time,frame,controller,path_name,target_speed,x,y,yaw,speed,steering_angle_rad,steer_normalized,throttle,brake,reference_x,reference_y,closest_path_index,path_progress_m,cross_track_error,heading_error,distance_to_goal,collision
8.15,163,pure_pursuit,smooth_curvy,15.0,53.08638381958008,-170.15516662597656,-0.03968536546111398,14.744471555302496,0.014641629125199711,0.011984337792900118,0.5149878001138767,0.0,52.929287,-170.355301,94,98.25305556461167,0.19923693791734315,0.0453773893693894,276.376506792359,False
8.200000000000001,164,pure_pursuit,smooth_curvy,15.0,53.82307434082031,-170.18246459960938,-0.03738332901484948,14.743510056030873,0.01587330062900492,0.012992474744415037,0.5154204747861072,0.0,53.929272,-170.349609,95,99.25305676415545,0.16774764306385562,0.04308935838437744,275.63962891425774,False
8.25,165,pure_pursuit,smooth_curvy,15.0,54.55978012084961,-170.20814514160156,-0.03470418479704057,14.742783278690046,0.01643267270445812,0.013450327067187576,0.5157475245894791,0.0,54.929256,-170.343903,96,100.25305704350141,0.1378587217616492,0.04039623147335236,274.9027496775042,False
8.3,166,pure_pursuit,smooth_curvy,15.0,55.29651641845703,-170.23196411132812,-0.03175393702204539,14.742297927537827,0.01736361672795181,0.014212315200367922,0.515965932607978,0.0,54.929256,-170.343903,96,100.25305704350141,0.10984662314468169,0.037445983698356944,274.16585530612616,False
8.35,167,pure_pursuit,smooth_curvy,15.0,56.033294677734375,-170.25372314453125,-0.028589038463189824,14.74200208581386,0.01722310641196271,0.014097305929486836,0.5160990613837629,0.0,55.929237,-170.338211,97,101.25305424310999,0.08389429574953455,0.034280062388861055,273.4289354650827,False
8.4,168,pure_pursuit,smooth_curvy,15.0,56.7701301574707,-170.27330017089844,-0.025290977688641095,14.74190351273489,0.016638410509070518,0.013618725769692686,0.5161434192692996,0.0,56.929222,-170.33252,98,102.25305543696227,0.06012441944991465,0.030983001596887938,272.69197543540577,False
8.450000000000001,169,pure_pursuit,smooth_curvy,15.0,57.50702667236328,-170.29058837890625,-0.02196628530319157,14.741969728276526,0.01574766689193252,0.012889642120368531,0.5161136222755632,0.0,57.929207,-170.326828,99,103.25305663650605,0.03864208157148369,0.027658309211466836,271.95497185152186,False
8.5,170,pure_pursuit,smooth_curvy,15.0,58.24397277832031,-170.30563354492188,-0.018703378255031888,14.74215479379585,0.016360479216825798,0.013391235887180549,0.5160303427918677,0.0,57.929207,-170.326828,99,103.25305663650605,0.01940246707699371,0.024395402163307267,271.2179355284987,False
8.55,171,pure_pursuit,smooth_curvy,15.0,58.98097610473633,-170.318359375,-0.015463910145356804,14.74234461659969,0.015076439963105419,0.012340235344526215,0.5159449225301397,0.0,58.929192,-170.321136,100,104.25305783604983,0.002481875868416531,0.02115495683503621,270.48085915424144,False
8.6,172,pure_pursuit,smooth_curvy,15.0,59.71757507324219,-170.3275909423828,-0.012360796923791077,14.744880838532335,0.013571974491606223,0.011108813468310977,0.5148036226604491,0.0,59.929173,-170.315445,101,105.2530550299669,-0.010941330465163927,0.018052826524058485,269.74421261493706,False
8.65,173,pure_pursuit,smooth_curvy,15.0,60.45357894897461,-170.33453369140625,-0.009469669244401057,14.74735035172261,0.012051041704347029,0.009863912909298719,0.5136923417248259,0.0,60.929157,-170.309753,102,106.25305522952688,-0.022073778654655502,0.015160693170072292,269.0081777636701,False
8.700000000000001,174,pure_pursuit,smooth_curvy,15.0,61.19053268432617,-170.34210205078125,-0.0067724181319228525,14.747013650017255,0.01250806811770196,0.010237994158802324,0.5138438574922353,0.0,60.929157,-170.309753,102,106.25305522952688,-0.03383601416978841,0.012463442057593976,268.2711885642401,False
8.75,175,pure_pursuit,smooth_curvy,15.0,61.92711639404297,-170.34896850585938,-0.0043707789407407445,14.747183234700282,0.011260246187121318,0.009216637901681368,0.5137675443848732,0.0,61.929142,-170.304062,103,107.25305642337916,-0.04489424860813734,0.010062825617024096,267.5345744684166,False
8.8,176,pure_pursuit,smooth_curvy,15.0,62.66473388671875,-170.35118103027344,-0.0019467703667364353,14.746271486664156,0.009632310273787779,0.007884154082855203,0.5141778310011297,0.0,62.929123,-170.29837,104,108.25305362298774,-0.05130553841305642,0.00763779429240774,266.7969602543462,False
8.85,177,pure_pursuit,smooth_curvy,15.0,63.40373992919922,-170.35040283203125,0.0003623090222917194,14.73258399064368,0.009627715326534796,0.00788039306694984,0.5203372042103437,0.0,62.929123,-170.29837,104,108.25305362298774,-0.05473303113968846,0.0053287149033796055,266.05797925229905,False
8.9,178,pure_pursuit,smooth_curvy,15.0,64.14220428466797,-170.35325622558594,0.0021145670704283783,14.723268358394229,0.008499232248981546,0.006956717000623772,0.5245292387225969,0.0,63.929108,-170.292679,105,109.25305481684002,-0.06178919654880096,0.0035775023740733936,265.319513648722,False
8.950000000000001,179,pure_pursuit,smooth_curvy,15.0,64.87969207763672,-170.35304260253906,0.003858119650677516,14.725222445144503,0.00714547832037399,0.005848654214019262,0.5236498996849737,0.0,64.929085,-170.286987,106,110.2530480165134,-0.06577343806007431,0.0018329042749938296,264.5820469407068,False
9.0,180,pure_pursuit,smooth_curvy,15.0,65.6163330078125,-170.349853515625,0.005517421673425776,14.729655095666265,0.004847537723877569,0.003967764041146791,0.5216552069501806,0.0,65.92907,-170.281296,107,111.25304921036569,-0.06677632067755021,0.0001745623912241534,263.8454489562693,False
9.05,181,pure_pursuit,smooth_curvy,15.0,66.35234069824219,-170.34495544433594,0.007006825721971614,14.72974901715853,0.0046427917215358825,0.00380017713993335,0.5216129422786613,0.0,65.92907,-170.281296,107,111.25304921036569,-0.06606765015768608,-0.0013148416573218746,263.109497045608,False
9.1,182,pure_pursuit,smooth_curvy,15.0,67.086669921875,-170.34169006347656,0.008212514689153445,14.730648899938176,0.004862251134929351,0.003979807133252359,0.5212079950278209,0.0,66.929062,-170.275604,108,112.25305740979609,-0.066981946060845,-0.0025214452352551042,262.3752118850662,False
9.15,183,pure_pursuit,smooth_curvy,15.0,67.82269287109375,-170.3355255126953,0.009374818057404902,14.735252978813127,0.0034317048200889684,0.0028088889165131586,0.5191361595340926,0.0,67.929039,-170.269913,109,113.25305060377792,-0.06500612836418707,-0.0036827941491295313,261.63925487901344,False
9.200000000000001,184,pure_pursuit,smooth_curvy,15.0,68.55939483642578,-170.32843017578125,0.01036518316837272,14.738691095137646,0.0021620728260845104,0.001769680877659407,0.5175890071880591,0.0,68.929024,-170.264221,110,114.2530518033217,-0.06210457682443031,-0.004674153551738058,260.9026263590743,False
9.25,185,pure_pursuit,smooth_curvy,15.0,69.29638671875,-170.3207550048828,0.011130659929742858,14.741535644269614,0.0020142946445935064,0.0016487227772824086,0.5163089600786736,0.0,68.929024,-170.264221,110,114.2530518033217,-0.05862375020584552,-0.005439630313107902,260.16571290876885,False
9.3,186,pure_pursuit,smooth_curvy,15.0,70.03350067138672,-170.31263732910156,0.011721776621713068,14.743673271628536,0.0008943992842783252,0.0007320758539137867,0.5153470277671589,0.0,69.929008,-170.25853,111,115.25305199719017,-0.05470122416063958,-0.006029752713437642,259.4286814219808,False
9.35,187,pure_pursuit,smooth_curvy,15.0,70.77071380615234,-170.3041534423828,0.012149841275943176,14.74525184436303,-2.623167369359394e-05,-2.147091937167707e-05,0.5146366700366362,0.0,70.928993,-170.252838,112,116.25305319673396,-0.050413845572310295,-0.006458817350300627,258.6915542793441,False
9.4,188,pure_pursuit,smooth_curvy,15.0,71.50797271728516,-170.29542541503906,0.012394060429984546,14.74618990810366,-0.0007419477734615493,-0.0006072925810249997,0.5142145413533534,0.0,71.928978,-170.247147,113,117.25305439058624,-0.04588127375701058,-0.00670203652170942,257.95438401167945,False
9.450000000000001,189,pure_pursuit,smooth_curvy,15.0,72.2452621459961,-170.2865753173828,0.012470554530810569,14.746670489836712,-0.0009268976646727346,-0.0007586761430645647,0.5139982795734798,0.0,71.928978,-170.247147,113,117.25305439058624,-0.04122796586230236,-0.006778530622535417,257.2171849782993,False
9.5,190,pure_pursuit,smooth_curvy,15.0,72.98255157470703,-170.27767944335938,0.01242262699386485,14.746708637348679,-0.0014670956254925836,-0.0012008342377781262,0.5139811131930946,0.0,72.928963,-170.241455,114,118.25305559013002,-0.03652867813958294,-0.0067344284191896975,256.4799871275889,False
9.55,191,pure_pursuit,smooth_curvy,15.0,73.71984100341797,-170.26882934570312,0.012273402587847145,14.746493952733944,-0.0016356901435274106,-0.0013388307432819493,0.5140777212697251,0.0,72.928963,-170.241455,114,118.25305559013002,-0.03187254971987277,-0.006585204013171975,255.74278975407645,False
9.600000000000001,192,pure_pursuit,smooth_curvy,15.0,74.45709991455078,-170.2600555419922,0.012040855569520885,14.746066731508295,-0.002117343110738056,-0.0017330691035522777,0.5142699708212674,0.0,74.618935,-170.231842,115,119.94305493053018,-0.027292081813147292,-0.006349825952857824,255.00562313185443,False
9.65,193,pure_pursuit,smooth_curvy,15.0,75.19435119628906,-170.25148010253906,0.011732027711315271,14.745577908171153,-0.0022664388904331863,-0.0018551056728495407,0.514489941322981,0.0,75.618919,-170.226151,116,120.94305512439867,-0.022912055179808717,-0.006040003803068572,254.26846339302895,False
9.700000000000001,194,pure_pursuit,smooth_curvy,15.0,75.93156433105469,-170.24313354492188,0.011356014332531302,14.745049695023722,-0.002411295022380661,-0.001973672042874828,0.5147276372393251,0.0,75.618919,-170.226151,116,120.94305512439867,-0.01876184490241712,-0.0056639904242845596,253.5313407822052,False
9.75,195,pure_pursuit,smooth_curvy,15.0,76.66876220703125,-170.2350311279297,0.010934008369781124,14.744584715569449,-0.002440156386022284,-0.0019972953929875306,0.5149368779937481,0.0,76.618904,-170.220459,117,121.94305632394244,-0.014855684442141779,-0.005241984461505922,252.79423225680605,False
9.8,196,pure_pursuit,smooth_curvy,15.0,77.40593719482422,-170.2272186279297,0.010479526405894193,14.74417499820943,-0.0023940140868886884,-0.001959527403194215,0.5151212508057562,0.0,77.618889,-170.214767,118,122.94305752348622,-0.011239509315302756,-0.004788456951995812,252.05714503906017,False
9.850000000000001,197,pure_pursuit,smooth_curvy,15.0,78.14309692382812,-170.21969604492188,0.01001285007704714,14.743874381795894,-0.0022983020615588066,-0.0018811860360835198,0.5152565281918475,0.0,78.618866,-170.209076,119,123.94305071746805,-0.007911798549066925,-0.004320826168771941,251.32007145886232,False
9.9,198,pure_pursuit,smooth_curvy,15.0,78.88025665283203,-170.21250915527344,0.009545515240008672,14.74365390800418,-0.0023911297426803314,-0.0019571665350825882,0.5153557413981188,0.0,78.618866,-170.209076,119,123.94305071746805,-0.004920933469145667,-0.003853491331733405,250.58299583957105,False
9.950000000000001,199,pure_pursuit,smooth_curvy,15.0,79.61741638183594,-170.20565795898438,0.009077274304021197,14.743532766069004,-0.0022295650253469513,-0.0018249240003631985,0.5154102552689482,0.0,79.618851,-170.203384,120,124.94305191701184,-0.0022657577498007135,-0.00338624468735782,249.84591813417077,False
10.0,200,pure_pursuit,smooth_curvy,15.0,80.35457611083984,-170.1991424560547,0.008613788046847084,14.743473418953668,-0.002037800622596322,-0.0016679626841349445,0.5154369614708494,0.0,80.618835,-170.197693,121,125.94305211088032,5.472721858731781e-05,-0.0029217641386001247,249.10883829644635,False
10.05,201,pure_pursuit,smooth_curvy,15.0,81.09172821044922,-170.19290161132812,0.008172491851247948,14.743483924287963,-0.002108327752905947,-0.0017256899319682967,0.5154322340704167,0.0,80.618835,-170.197693,121,125.94305211088032,0.002099606128593794,-0.0024804679430010523,248.371764423332,False
10.100000000000001,202,pure_pursuit,smooth_curvy,15.0,81.82888793945312,-170.18701171875,0.007742567145443987,14.743524610454946,-0.001873399808270273,-0.0015333987721915495,0.5154139252952743,0.0,81.61882,-170.192001,122,126.94305331042409,0.0037937052382318523,-0.0020515432197729666,247.63468057568593,False
10.15,203,pure_pursuit,smooth_curvy,15.0,82.5660400390625,-170.181396484375,0.007332968288451947,14.74359689642518,-0.001634361120189862,-0.00133774292276173,0.5153813966086692,0.0,82.618805,-170.18631,123,127.94305450427638,0.00521377382576269,-0.0016409443802052337,246.89760261453043,False
10.200000000000001,204,pure_pursuit,smooth_curvy,15.0,83.3031997680664,-170.1760711669922,0.006955282631756922,14.743674409944422,-0.0014012932432775212,-0.0011469742492959992,0.5153465155250102,0.0,83.61879,-170.180618,124,128.94305570382016,0.006342783038766585,-0.001264253015093697,246.16051511667425,False
10.25,205,pure_pursuit,smooth_curvy,15.0,84.04035949707031,-170.17098999023438,0.006618627861051882,14.743757285214272,-0.0014271266429441317,-0.0011681191769059198,0.5153092216535775,0.0,83.61879,-170.180618,124,128.94305570382016,0.0072287023082283205,-0.0009275982443885944,245.42342606880078,False
10.3,206,pure_pursuit,smooth_curvy,15.0,84.77751922607422,-170.1661834716797,0.006307435407081521,14.743824296996118,-0.001184826530870221,-0.0009697938153275719,0.5152790663517467,0.0,84.618774,-170.174927,125,129.94305589768865,0.00783980993637306,-0.0006154114988063952,244.68633517788388,False
10.350000000000001,207,pure_pursuit,smooth_curvy,15.0,85.51467895507812,-170.1615753173828,0.006025493512466748,14.74388413042762,-0.0009594244847706262,-0.0007852997104318817,0.5152521413075709,0.0,85.618759,-170.169235,126,130.94305709723244,0.008251877406060548,-0.00033446958682414873,243.9492430739221,False
10.4,208,pure_pursuit,smooth_curvy,15.0,86.25186157226562,-170.15716552734375,0.005779582835014256,14.743925667578814,-0.0007546163662871848,-0.0006176619664591533,0.5152334495895335,0.0,86.618744,-170.163544,127,131.94305829108472,0.008466678306226449,-8.751339048407303e-05,243.2121268473006,False
10.450000000000001,209,pure_pursuit,smooth_curvy,15.0,86.98906707763672,-170.1529083251953,0.005574336858901861,14.74395665805844,-0.0007524565385385332,-0.000615894123202574,0.5152195038737019,0.0,86.618744,-170.163544,127,131.94305829108472,0.008527609216784592,0.00011773258562852718,242.4749868777784,False
10.5,210,pure_pursuit,smooth_curvy,15.0,87.72628021240234,-170.1488037109375,0.0053953672321620325,14.743971845052938,-0.0005615723491832335,-0.0004596532715188911,0.515212669726178,0.0,87.618721,-170.157852,128,132.94305149075808,0.00843602378900888,0.0002956566934808613,241.73783840768894,False
10.55,211,pure_pursuit,smooth_curvy,15.0,88.46348571777344,-170.1448211669922,0.005243537401554443,14.743979536216258,-0.000393698316890354,-0.0003222464916823851,0.5152092087026837,0.0,88.618706,-170.152161,129,133.94305268461036,0.008223227775899093,0.000448492198712902,241.00069694998194,False
10.600000000000001,212,pure_pursuit,smooth_curvy,15.0,89.20069122314453,-170.14096069335938,0.005121384652195774,14.743976738032611,-0.0002493370496638412,-0.00020408517398611732,0.5152104678853251,0.0,89.61869,-170.146469,130,134.94305288417036,0.007887045639132138,0.000569639273447109,240.26355486381027,False
10.65,213,pure_pursuit,smooth_curvy,15.0,89.93789672851562,-170.13714599609375,0.005030663965632494,14.743970500136577,-0.00023539811141534288,-0.00019267599656358093,0.5152132749385405,0.0,89.61869,-170.146469,130,134.94305288417036,0.007506249607856828,0.0006603599600101262,239.5264128204312,False
10.700000000000001,214,pure_pursuit,smooth_curvy,15.0,90.67510223388672,-170.13340759277344,0.0049603752382058166,14.743958907413253,-0.00011164493560987553,-9.138263302356946e-05,0.5152184916640361,0.0,90.618675,-170.140778,131,135.94305407802264,0.007049104399472563,0.0007316486700692515,238.78927054353454,False
10.75,215,pure_pursuit,smooth_curvy,15.0,91.41231536865234,-170.12973022460938,0.004910191816563286,14.74394674693018,-8.810327906202754e-06,-7.21135228814287e-06,0.5152239638814193,0.0,91.61866,-170.135086,132,136.94305527756643,0.006529994555148582,0.000780832109108065,238.0521205361893,False
10.8,216,pure_pursuit,smooth_curvy,15.0,92.14952087402344,-170.12608337402344,0.004879782886163245,14.743934329452516,7.288606081698256e-05,5.9658058932883e-05,0.5152295517463678,0.0,92.618645,-170.129395,133,137.9430564714187,0.005981826321852074,0.0008122467140756484,237.3149783299383,False
10.850000000000001,217,pure_pursuit,smooth_curvy,15.0,92.88672637939453,-170.1224822998047,0.004869392396722733,14.743925093387672,9.482441090305641e-05,7.76148447387673e-05,0.5152337079755477,0.0,92.618645,-170.129395,133,137.9430564714187,0.0053866693056250576,0.0008226372035160523,236.57783615664871,False
10.9,218,pure_pursuit,smooth_curvy,15.0,93.62393188476562,-170.11886596679688,0.004872156466650991,14.743915359516501,0.00015823247057162936,0.00012951505334005432,0.5152380882175744,0.0,93.618629,-170.123703,134,138.9430566709787,0.004806690694558707,0.0008349071285245202,235.8406945741737,False
10.950000000000001,219,pure_pursuit,smooth_curvy,15.0,94.36113739013672,-170.11524963378906,0.004887586676365288,14.743909679263929,0.00020464760115762912,0.00016750635873972607,0.515240644331232,0.0,94.618607,-170.117996,135,139.94305095612887,0.004211581002325675,0.0008034429402981047,235.10355344818865,False
11.0,220,pure_pursuit,smooth_curvy,15.0,95.09835052490234,-170.11163330078125,0.004913452628452683,14.743905786832487,0.00022562800139127229,0.00018467905183830165,0.5152423959253809,0.0,94.618607,-170.117996,135,139.94305095612887,0.0036323763111388253,0.000777576988210793,234.36640515393321,False
11.05,221,pure_pursuit,smooth_curvy,15.0,95.83555603027344,-170.1079864501953,0.004948643805544557,14.743906166434382,0.0002562197471469664,0.00020971873913510416,0.5152422251045282,0.0,95.618591,-170.112305,136,140.94305114999736,0.0030835163753071184,0.0007433801027021403,233.62926523779973,False
11.100000000000001,222,pure_pursuit,smooth_curvy,15.0,96.57276153564453,-170.1042938232422,0.0049901729939416314,14.74390529029835,0.00027207567129363574,0.00022269699103367457,0.5152426193657423,0.0,96.618576,-170.106613,137,141.94305234954115,0.0025798690068362727,0.0007008509317296685,232.8921262219015,False
11.15,223,pure_pursuit,smooth_curvy,15.0,97.30996704101562,-170.1005859375,0.005038020948143838,14.743905758360645,0.0002780623463138474,0.00022759715173881437,0.5152424087377097,0.0,97.618561,-170.100922,138,142.94305354339343,0.002092571763470424,0.0006540029601316277,232.15498783032623,False
11.200000000000001,224,pure_pursuit,smooth_curvy,15.0,98.04717254638672,-170.0968475341797,0.005088983032316026,14.743906489949707,0.0002937062247333372,0.0002404018418294513,0.5152420795226321,0.0,97.618561,-170.100922,138,142.94305354339343,0.0016347458203353807,0.0006030408759594152,231.41785021381094,False
11.25,225,pure_pursuit,smooth_curvy,15.0,98.78438568115234,-170.0930633544922,0.005143720875541512,14.74390762914226,0.00028751850829264995,0.00023533712646493983,0.515241566885983,0.0,98.618546,-170.09523,139,143.94305474293722,0.0012228169789698612,0.0005473087410932109,230.6807058969662,False
11.3,226,pure_pursuit,smooth_curvy,15.0,99.52159118652344,-170.0892791748047,0.005199542188405794,14.743907855798014,0.0002782934995306148,0.00022778635324145915,0.5152414648908937,0.0,99.61853,-170.089539,140,144.9430549368057,0.0008115960507012591,0.0004924817198697085,229.9435697126939,False
11.350000000000001,227,pure_pursuit,smooth_curvy,15.0,100.25879669189453,-170.08538818359375,0.005256042815407506,14.743910010226944,0.00025789098188491787,0.00021108666352791423,0.5152404953978751,0.0,100.618515,-170.083847,141,145.9430561363495,0.0005059958113339106,0.0004349811102350998,229.20643506010663,False
11.4,228,pure_pursuit,smooth_curvy,15.0,100.99600219726562,-170.0814971923828,0.005310346334509904,14.743912011877732,0.000267623491044973,0.00021905283152392298,0.5152395946550204,0.0,100.618515,-170.083847,141,145.9430561363495,0.0002014924898796947,0.0003806775911328053,228.46930093100727,False
11.450000000000001,229,pure_pursuit,smooth_curvy,15.0,101.73320770263672,-170.07757568359375,0.005364351808435618,14.74391432403187,0.0002453873031109422,0.00020085226209622274,0.5152385541856586,0.0,101.6185,-170.078156,142,146.94305733020178,-7.260910772505051e-05,0.00032767779183151546,227.73216762579804,False
11.5,230,pure_pursuit,smooth_curvy,15.0,102.47042083740234,-170.07359313964844,0.0054162407975028295,14.743914434474954,0.0002190791928547735,0.00017931877854006928,0.5152385044862707,0.0,102.618484,-170.072464,143,147.94305752976177,-0.0002863468463532901,0.0002757831107724762,226.99502782186656,False
11.55,231,pure_pursuit,smooth_curvy,15.0,103.20762634277344,-170.06961059570312,0.005465447379979897,14.743915189117413,0.00019522318722789005,0.00015979237014813444,0.5152381648971643,0.0,103.618469,-170.066772,144,148.94305872930556,-0.0005004282590915319,0.00022562207391851885,226.257896194907,False
11.600000000000001,232,pure_pursuit,smooth_curvy,15.0,103.94483184814453,-170.06553649902344,0.005510033481995407,14.743915686355773,0.00019674233365284192,0.00016103580854954605,0.515237941139902,0.0,103.618469,-170.066772,144,148.94305872930556,-0.0006218626411677883,0.00018103597190277654,225.52076602077412,False
11.65,233,pure_pursuit,smooth_curvy,15.0,104.68203735351562,-170.06146240234375,0.005552362138868155,14.743913434736077,0.00016868622045996284,0.0001380715649681667,0.5152389543687652,0.0,104.618446,-170.061081,145,149.9430519232874,-0.0007433577152347961,0.00013966176940716224,224.78363641457312,False
11.700000000000001,234,pure_pursuit,smooth_curvy,15.0,105.41924285888672,-170.057373046875,0.005591009703741979,14.743910723838106,0.00014322476035308457,0.00011723107406295004,0.5152401742728525,0.0,105.618431,-170.055389,146,150.9430531228312,-0.0008504363879377978,0.00010001422190075715,224.04650753337455,False
11.75,235,pure_pursuit,smooth_curvy,15.0,106.15645599365234,-170.05328369140625,0.0056259548505222115,14.743911464846883,0.00012135925453659383,9.933391210940459e-05,0.5152398408189025,0.0,106.618416,-170.049698,147,151.9430543166835,-0.0009561601177808755,6.606905775319305e-05,223.3093716039361,False
11.8,236,pure_pursuit,smooth_curvy,15.0,106.89366149902344,-170.04910278320312,0.005656003317907522,14.743913814394386,0.00012004530345571972,9.825842840046131e-05,0.5152387835225264,0.0,106.618416,-170.049698,147,151.9430543166835,-0.0009714883464719834,3.602059036778016e-05,222.5722448082569,False
11.850000000000001,237,pure_pursuit,smooth_curvy,15.0,107.63086700439453,-170.04489135742188,0.0056834593644192076,14.743916169655352,9.199582409396671e-05,7.529961468432415e-05,0.5152377236550918,0.0,107.618401,-170.044006,148,152.94305551622728,-0.0009562871017753817,7.570252215760576e-06,221.83511892215088,False
11.9,238,pure_pursuit,smooth_curvy,15.0,108.36807250976562,-170.0407257080078,0.005707046025120523,14.743918016089193,7.247967928854583e-05,5.9325431090179435e-05,0.5152368927598632,0.0,108.618385,-170.038315,149,153.94305571009576,-0.0009858805714100928,-1.497658059035345e-05,221.09799318327498,False
11.950000000000001,239,pure_pursuit,smooth_curvy,15.0,109.10527801513672,-170.03651428222656,0.005727144048823564,14.743919563309502,7.160084955429464e-05,5.86060990877328e-05,0.515236196510724,0.0,108.618385,-170.038315,149,153.94305571009576,-0.0009707252864721498,-3.507460429341691e-05,220.36086852315034,False
12.0,240,pure_pursuit,smooth_curvy,15.0,109.84249114990234,-170.03231811523438,0.005744086850813243,14.743919199972186,4.1525599064871575e-05,3.398916896409027e-05,0.5152363600125162,0.0,109.618362,-170.032623,150,154.94304890976915,-0.0009706376409446887,-5.306292514184463e-05,219.62373670124376,False
12.05,241,pure_pursuit,smooth_curvy,15.0,110.57969665527344,-170.02813720703125,0.005758099655455182,14.743920184073296,4.444036923469747e-05,3.6374941066713855e-05,0.5152359171670167,0.0,110.618347,-170.026932,151,155.94305010362143,-0.0009851900091951168,-6.607574720840503e-05,218.886612979391,False
12.100000000000001,242,pure_pursuit,smooth_curvy,15.0,111.31690216064453,-170.02389526367188,0.005769172579925028,14.743920293734972,2.6936132700436537e-05,2.204752697640886e-05,0.5152358678192628,0.0,111.618332,-170.02124,152,156.94305130316522,-0.0009397855051730809,-7.814865425403994e-05,218.14949052198537,False
12.15,243,pure_pursuit,smooth_curvy,15.0,112.05410766601562,-170.0196075439453,0.0057783271961721755,14.743921002264695,2.179360637393624e-05,1.7838311452735317e-05,0.5152355489808871,0.0,111.618332,-170.02124,152,156.94305130316522,-0.0008475667355785004,-8.730327050088249e-05,217.41236918672217,False
12.200000000000001,244,pure_pursuit,smooth_curvy,15.0,112.79131317138672,-170.0153045654297,0.005784997062316333,14.743918756632604,2.444092762272797e-06,2.0005173611348387e-06,0.515236559515328,0.0,112.618317,-170.015549,153,157.9430524970175,-0.0007402634004508186,-9.296746207754225e-05,216.67524866860765,False
12.25,245,pure_pursuit,smooth_curvy,15.0,113.52852630615234,-170.01101684570312,0.005789554604791191,14.743919014276026,-1.1708511785853387e-05,-9.583548326075037e-06,0.5152364435757885,0.0,113.618301,-170.009857,154,158.9430526965775,-0.0006489197480260486,-9.853067912013458e-05,215.93812102709003,False
12.3,246,pure_pursuit,smooth_curvy,15.0,114.26573181152344,-170.0067138671875,0.005789554604791191,14.74391905008966,-2.2476674997053463e-05,-1.8397410788278438e-05,0.5152364274596528,0.0,114.618286,-170.004166,155,159.94305389042978,-0.0005410898796210139,-9.753069651585733e-05,215.20100184696676,False
12.350000000000001,247,pure_pursuit,smooth_curvy,15.0,115.00293731689453,-170.00241088867188,0.005789554604791191,14.743918908703444,-3.079465476793168e-05,-2.5205770600995297e-05,0.5152364910834503,0.0,114.618286,-170.004166,155,159.94305389042978,-0.0004343497732931807,-9.753069651585733e-05,214.463883346618,False
12.4,248,pure_pursuit,smooth_curvy,15.0,115.74014282226562,-169.9981231689453,0.005786544504551291,14.74391861972261,-3.78668633390473e-05,-3.099445270278546e-05,0.5152366211248255,0.0,115.618271,-169.998474,156,160.94305508997357,-0.0003427463391142172,-9.552057890838128e-05,213.72676537006748,False
12.450000000000001,249,pure_pursuit,smooth_curvy,15.0,116.47734832763672,-169.9938201904297,0.005781541194683035,14.743918189128959,-4.3845226362683946e-05,-3.588780994542549e-05,0.5152368148919687,0.0,116.618256,-169.992783,157,161.94305628382585,-0.0002341539529087625,-8.260395994197367e-05,212.98964824959268,False
12.5,250,pure_pursuit,smooth_curvy,15.0,117.21456146240234,-169.98953247070312,0.005774638301943495,14.743917635730716,-5.057418438695844e-05,-4.139553762160042e-05,0.515237063921178,0.0,116.618256,-169.992783,157,161.94305628382585,-0.0001478124961596149,-7.570106720233838e-05,212.2525240365711,False
12.55,251,pure_pursuit,smooth_curvy,15.0,117.95176696777344,-169.9852752685547,0.005766620210497485,14.743916942950094,-4.449296023576748e-05,-3.6417987391429524e-05,0.5152373756724579,0.0,118.428223,-169.982468,158,163.7530526761742,-0.00010238273171789833,-8.959036551337007e-05,211.5154078279465,False
12.600000000000001,252,pure_pursuit,smooth_curvy,15.0,118.68897247314453,-169.98106384277344,0.005757722547683638,14.743916335578039,-4.2941289814220895e-05,-3.5147927733719654e-05,0.5152376489898826,0.0,118.428223,-169.982468,158,163.7530526761742,-7.613999028613762e-05,-8.069270269972506e-05,210.7782918303293,False
12.65,253,pure_pursuit,smooth_curvy,15.0,119.42617797851562,-169.97686767578125,0.005749154659114149,14.743915696427996,-3.5554699322940585e-05,-2.910192050130249e-05,0.515237936607402,0.0,119.428207,-169.976791,159,164.7530527904667,-6.512731125514239e-05,-5.8090896287499305e-05,210.04117637801224,False
12.700000000000001,254,pure_pursuit,smooth_curvy,15.0,120.16338348388672,-169.97267150878906,0.0057408291598157486,14.7439151413121,-2.753270901578519e-05,-2.253583138715758e-05,0.5152381864095553,0.0,120.428185,-169.9711,160,165.75304698443236,-6.423340237693398e-05,-4.879955954839588e-05,209.3040616441472,False
12.75,255,pure_pursuit,smooth_curvy,15.0,120.90059661865234,-169.9684600830078,0.005733834200765088,14.743914670799178,-2.573232931344722e-05,-2.1062200391330475e-05,0.5152383981403699,0.0,120.428185,-169.9711,160,165.75304698443236,-4.9092170054680986e-05,-4.180460049774126e-05,208.5669401766375,False
12.8,256,pure_pursuit,smooth_curvy,15.0,121.63780212402344,-169.96424865722656,0.0057274800648517265,14.743914191354737,-2.191043343426257e-05,-1.793393571300923e-05,0.5152386138903685,0.0,121.428169,-169.965408,161,166.75304718399235,-3.3696685292899844e-05,-3.645613920921775e-05,207.8298270736708,False
